Embedding,Question_type,Best@5,MRR@10,nDCG@10,Hit@5,Recall@10,num_chunks_retrieved_raw,num_chunks_retrieved_dedup,dedup_ratio
text-embedding-3-large,T2,0.0,0.0,0.6123435562982529,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.3798950311598296,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.3376844721420707,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.6663180938082345,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.6819207149295429,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,1.0,0.2,0.5048670731650179,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,0.25,0.5947864688777095,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,0.2,0.5725885686237547,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,0.25,0.5661304313301888,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.5680848976294237,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,0.2,0.19595127901151166,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.3798950311598296,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.4462144482435331,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.663060352260648,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.1,0.5594737946366743,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.4355474712067828,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.28642306264840484,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.4130547397016814,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.4130547397016814,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.3798950311598296,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.5967409351769444,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.4778706706655854,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.20705022913848906,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.125,0.5032689666655196,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.07989569279756416,0.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.125,0.15979138559512832,0.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.2724983440640679,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.3264728815740496,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.25,0.6425977003452719,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.4778706706655854,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.1,0.146419054934993,0.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.16666666666666666,0.3335336741927371,0.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.1111111111111111,0.40248534533604857,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.2,0.40700407410030587,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.18897028243029734,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.4063685743716137,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
