Embedding,Question_type,Best@5,MRR@10,nDCG@10,Hit@5,Recall@10,num_chunks_retrieved_raw,num_chunks_retrieved_dedup,dedup_ratio
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.8733683229467235,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.8909254103672668,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.8733683229467235,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.8909254103672668,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.7233726122302209,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.7753926834409677,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6331583852663827,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.7422329748991158,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.7642937333139903,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,1.0,1.0,1.0,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,1.0,1.0,1.0,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.8909254103672668,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,1.0,1.0,1.0,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,1.0,1.0,1.0,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5827665746016472,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.9284979037060282,1.0,1.0,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.7422329748991158,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.7422329748991158,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.7422329748991158,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6156012978458393,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.7422329748991158,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5967409351769444,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.4462144482435331,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6156012978458393,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6331583852663827,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5827665746016472,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5909478262486239,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.9304228413687099,1.0,1.0,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.9922385874580825,1.0,1.0,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.8375032607814867,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.9864454785297619,1.0,1.0,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.9635825499105617,1.0,1.0,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.7422329748991158,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5909478262486239,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.7058155248096776,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.7233726122302209,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.7175795033019003,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6331583852663827,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.7753926834409677,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6331583852663827,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.7311340247721385,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.7434789043458604,1.0,1.0,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.7434789043458604,1.0,1.0,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.7434789043458604,1.0,1.0,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.9304228413687099,1.0,1.0,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6045023477188619,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6331583852663827,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.8831639978253493,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.7732319433488536,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.4462144482435331,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6331583852663827,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6331583852663827,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5909478262486239,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.7233726122302209,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.8073738911606795,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6331583852663827,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6331583852663827,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.7135769373515951,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.3927922986577531,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6729808015654853,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.4462144482435331,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5909478262486239,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5797362356806025,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5864224010106703,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.4097969981540948,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.6970896596314301,1.0,1.0,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.4838995820233384,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.3927922986577531,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.7892939444524878,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.3927922986577531,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.4040038892257743,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.6641573537161204,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.7093982516549237,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,1.0,0.7311340247721385,1.0,0.6,25,25,1.0
