Embedding,Question_type,Best@5,MRR@10,nDCG@10,Hit@5,Recall@10,num_chunks_retrieved_raw,num_chunks_retrieved_dedup,dedup_ratio
bge-large-en-v1.5,T2,0.0,0.0,0.33400689148942514,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.07989569279756416,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.5,0.48969269095165896,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.2,0.6888782539379406,1.0,1.0,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.16666666666666666,0.35161362090092874,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.1,0.3529464247858337,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.5,0.5085530536205539,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.3333333333333333,0.5967409351769444,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.14285714285714285,0.5818969757727167,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.41668710853788776,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.57371572412574,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.3333333333333333,0.3623379437392863,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.25,0.3779405648605947,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.3798950311598296,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.3333333333333333,0.35123899361230887,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.16666666666666666,0.43369180803422946,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.3623379437392863,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.25,0.4759162043663505,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.5,0.6708217648025655,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.3333333333333333,0.6663180938082345,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.4889696207925628,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.3333333333333333,0.4130547397016814,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.2,0.4492146331180647,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.16666666666666666,0.5316674475399853,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.2,0.28616550597534984,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.2,0.3225829560647882,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.4414532205761471,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.14285714285714285,0.2779168257037686,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.3333333333333333,0.5258743386116648,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.2,0.7356376957664696,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.16666666666666666,0.4381954790285606,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.25,0.5558336514075373,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.43566011164782653,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.25,0.532970722788337,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.25,0.6320735177960782,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.2,0.7283991425122003,1.0,1.0,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.5,0.7798963544352987,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.30902843459455004,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.16666666666666666,0.5427663976669628,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.5733907388280804,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.2,0.4316575456975214,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.25,0.598044210425296,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.3333333333333333,0.6156012978458393,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.4889696207925628,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.2,0.5582892227507978,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.4889696207925628,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.2,0.35574266460663995,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.3336819061917656,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.3333333333333333,0.6201049688401704,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.5,0.7798963544352987,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.2,0.4648172542393732,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.5,0.7798963544352987,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.6201049688401704,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.20287154344181754,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.25,0.34478085631874295,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.3798950311598296,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.3333333333333333,0.3623379437392863,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.25,0.4714125333720195,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.3623379437392863,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.33315904690411724,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.3333333333333333,0.5505278102088803,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.2,0.6485034497146361,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.3333333333333333,0.7642937333139903,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.16666666666666666,0.6407420371727186,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.5505278102088803,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.3798950311598296,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.3264728815740496,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.3333333333333333,0.3623379437392863,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.25,0.6312039189671478,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.5,0.6994778023500862,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.3623379437392863,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.25,0.40633904573506047,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.25,0.6960198499310518,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.2,0.6849208998040744,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.3333333333333333,0.7135769373515951,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.5869452602983186,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.4130547397016814,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.25,0.34478085631874295,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.5,0.663060352260648,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.1111111111111111,0.5148176765163682,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.3798950311598296,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.3798950311598296,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.5,0.5728461252968097,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.4130547397016814,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.48626426716917787,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,1.0,0.25,0.4681547918244329,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.1494493938560375,0.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.07989569279756416,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.125,0.33097655256838066,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.14285714285714285,0.5311801798103216,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.16666666666666666,0.506901335501726,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.35123899361230887,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.1823967575412735,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.14285714285714285,0.2779168257037686,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.1111111111111111,0.31679654361016385,0.0,0.6,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.1,0.39968240904154606,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.14285714285714285,0.26681787557679115,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.14285714285714285,0.16884223607103535,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.1111111111111111,0.2369008508125997,0.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.17421550589429685,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.19984120452077303,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T2,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
