Embedding,Question_type,Best@5,MRR@10,nDCG@10,Hit@5,Recall@10,num_chunks_retrieved_raw,num_chunks_retrieved_dedup,dedup_ratio
all-MiniLM-L6-v2,T2,1.0,0.5,0.5266330003287457,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5085530536205539,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5188715877868281,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.3927922986577531,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.595111454175369,1.0,0.8,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.3882590990268688,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.4726879914553173,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.29804487206303054,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.07989569279756416,0.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.48603686454263584,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.48969269095165896,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.48969269095165896,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.4097969981540948,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.5261101410410973,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5929741716560717,1.0,0.8,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.25,0.3779405648605947,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.3994784639878208,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5817625810880506,1.0,0.8,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.42865736082298983,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5817625810880506,1.0,0.8,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.3994784639878208,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.42865736082298983,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.41755841069601246,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.4726879914553173,1.0,0.6,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.5987672805843922,1.0,0.8,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.4097969981540948,1.0,0.4,25,23,0.92
all-MiniLM-L6-v2,T2,0.0,0.125,0.39549765228113803,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.4097969981540948,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.5188715877868281,1.0,0.6,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.30836340622930464,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.25,0.30836340622930464,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.3882590990268688,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5188715877868281,1.0,0.6,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.5920811152543245,1.0,0.8,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.5413643192919294,1.0,0.8,25,23,0.92
all-MiniLM-L6-v2,T2,1.0,0.2,0.26916080647900814,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5364286752073714,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,1.0,0.700022415881357,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.4759162043663505,1.0,0.6,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.25,0.2913587067329629,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.14285714285714285,0.24873792886859952,0.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5085530536205539,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5920811152543245,1.0,0.8,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5809821651273471,1.0,0.8,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.14285714285714285,0.16884223607103535,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.4772134166932708,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.42865736082298983,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.3994784639878208,1.0,0.4,25,23,0.92
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.125,0.31958277119025663,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5085530536205539,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.125,0.5920811152543245,1.0,1.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.2724983440640679,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.6719768080518886,1.0,1.0,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5629022184191556,1.0,0.8,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.48969269095165896,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.2913587067329629,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5629022184191556,1.0,0.8,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.4578362576581589,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.3779405648605947,1.0,0.4,25,23,0.92
all-MiniLM-L6-v2,T2,1.0,0.5,0.4974541034935766,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.48969269095165896,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.41342936699030125,1.0,0.6,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.42011553232036897,1.0,0.6,25,23,0.92
all-MiniLM-L6-v2,T2,1.0,0.5,0.4040038892257743,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.42865736082298983,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5048972272115309,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5629022184191556,1.0,0.8,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.3333333333333333,0.33315904690411724,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.4097969981540948,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.4097969981540948,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.3994784639878208,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.4097969981540948,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.25363798139517296,0.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.1,0.22631474773255714,0.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.3994784639878208,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.07989569279756416,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5188715877868281,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.4772134166932708,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.3927922986577531,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.3994784639878208,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.2895030435604096,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.48969269095165896,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5048972272115309,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.48969269095165896,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5188715877868281,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.3994784639878208,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,23,0.92
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.42011553232036897,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.548050484621997,1.0,0.8,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.5310457851256554,1.0,0.8,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5188715877868281,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.3994784639878208,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.1111111111111111,0.15247973277708202,0.0,0.2,25,23,0.92
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.36574290994895065,1.0,0.6,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.5048972272115309,1.0,0.6,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5048972272115309,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.4578362576581589,1.0,0.6,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.1822841171002297,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.3333333333333333,0.3434775810703913,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.25,0.30836340622930464,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.125,0.26886597522786154,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.3882590990268688,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.42865736082298983,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5188715877868281,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5188715877868281,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,23,0.92
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.3994784639878208,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.39582263757879765,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.4040038892257743,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.42865736082298983,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,23,0.92
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.42865736082298983,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.4097969981540948,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.3994784639878208,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.4097969981540948,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.25,0.30836340622930464,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,23,0.92
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,22,0.88
all-MiniLM-L6-v2,T2,0.0,0.125,0.4830065256215913,1.0,0.8,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.42011553232036897,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5018668882904863,1.0,0.6,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.25,0.6212600120894934,1.0,1.0,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.48969269095165896,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.30836340622930464,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5728461252968097,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5261101410410973,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5130784788585075,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5085530536205539,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.2895030435604096,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.30836340622930464,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.2913587067329629,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.4097969981540948,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,23,0.92
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.48603686454263584,1.0,0.6,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.5817625810880506,1.0,0.8,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.4681547918244329,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.48969269095165896,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.30836340622930464,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.2895030435604096,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.3927922986577531,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.30836340622930464,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.42865736082298983,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.42865736082298983,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.4097969981540948,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.4097969981540948,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.4802437556143153,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.4097969981540948,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,23,0.92
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.2,0.19595127901151166,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.1111111111111111,0.15247973277708202,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.26139939393709055,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.2,0.36240537236389087,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.2,0.19595127901151166,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.2,0.2721911454000527,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15310522026506065,0.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.1,0.22265892132353401,0.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.1711851669732523,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.2913587067329629,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
