Embedding,Question_type,Best@5,MRR@10,nDCG@10,Hit@5,Recall@10,num_chunks_retrieved_raw,num_chunks_retrieved_dedup,dedup_ratio
all-MiniLM-L6-v2,T2,0.0,0.0,0.23968707839269246,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.125,0.26886597522786154,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.2330009130626248,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.2,0.4289521920741365,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.1,0.22631474773255714,0.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.125,0.4097969981540948,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.125,0.31958277119025663,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.09021422696383823,0.0,0.2,25,23,0.92
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.34474526476075834,0.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.07989569279756416,0.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.2895030435604096,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.2895030435604096,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.19928881659657144,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.09021422696383823,0.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.1634237544313347,0.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.1822841171002297,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.30836340622930464,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.25,0.4681547918244329,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.342075502695358,1.0,0.6,25,23,0.92
all-MiniLM-L6-v2,T2,0.0,0.1,0.24439469444074882,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.12663167705327652,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.3333333333333333,0.3434775810703913,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.14285714285714285,0.4221055901775884,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.20705022913848906,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.23752633830057834,0.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.24421250363064598,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.4578362576581589,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.49332505978786545,1.0,0.8,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.34798125206472236,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.3779405648605947,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.125,0.15979138559512832,0.0,0.2,25,23,0.92
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.3927922986577531,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.32990130535653067,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.1,0.3964246674939595,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.2433194472288989,0.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.1,0.4256035643291286,1.0,0.8,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.42011553232036897,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.42011553232036897,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.1,0.33538933736529036,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.4031108328240272,1.0,0.8,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.125,0.31958277119025663,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.42865736082298983,1.0,0.4,25,23,0.92
all-MiniLM-L6-v2,T2,0.0,0.0,0.23968707839269246,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.2603241467252406,0.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.1,0.2366332818988312,0.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.17010991976140238,0.0,0.4,25,23,0.92
all-MiniLM-L6-v2,T2,0.0,0.14285714285714285,0.2779168257037686,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.2360312519836693,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.323215140026463,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.125,0.15979138559512832,0.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.34021983952280477,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0732095274674965,0.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.125,0.2330009130626248,0.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.36271257102790616,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.3779405648605947,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.1,0.2554936445677262,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.2603241467252406,0.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.3779405648605947,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.23968707839269246,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.25000561255896653,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,23,0.92
all-MiniLM-L6-v2,T2,0.0,0.0,0.2330009130626248,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.23968707839269246,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.44929442915553797,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.5,0.5085530536205539,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.26886597522786154,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.125,0.15979138559512832,0.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.07989569279756416,0.0,0.2,25,23,0.92
all-MiniLM-L6-v2,T2,1.0,0.25,0.30836340622930464,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.3590802021916997,1.0,0.6,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.1111111111111111,0.3122711183722103,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.23968707839269246,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.25,0.2913587067329629,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.21684590401711473,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.19928881659657144,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.07989569279756416,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.34021983952280477,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.25000561255896653,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,23,0.92
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.07989569279756416,0.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.14285714285714285,0.3286336216661637,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.14285714285714285,0.3286336216661637,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,23,0.92
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,23,0.92
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,22,0.88
all-MiniLM-L6-v2,T2,0.0,0.0,0.323215140026463,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.125,0.4097969981540948,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.1,0.4152850301628545,1.0,0.6,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.5,0.5920811152543245,1.0,0.8,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.32990130535653067,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.12663167705327652,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.19928881659657144,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.125,0.15979138559512832,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.125,0.26886597522786154,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.19928881659657144,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.1,0.2554936445677262,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.25000561255896653,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,23,0.92
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.25666832031621745,0.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.125,0.3927922986577531,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.19928881659657144,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.23968707839269246,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.2895030435604096,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.19928881659657144,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.1,0.146419054934993,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.19928881659657144,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.3779405648605947,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.26886597522786154,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.32045237001918697,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,23,0.92
all-MiniLM-L6-v2,T2,0.0,0.0,0.2330009130626248,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.17787133230331997,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.125,0.2360312519836693,0.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.1934957076682509,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15613555918610514,0.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.07623986638854101,0.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
