Question_type,Question,Options,Expected_answer,Best_chunk_id,Top5_chunk_ids,retrieved_chunk_ids,num_chunks_retrieved_raw,num_chunks_retrieved_dedup
GQ,Why is wood placed between brachiopod valves?,,To allow preservative penetration,93,"[""93"", ""74"", ""73"", ""23"", ""59""]","[""93"", ""80"", ""94"", ""54"", ""59"", ""91"", ""28"", ""81"", ""25"", ""76"", ""5"", ""96"", ""545"", ""550"", ""55"", ""107"", ""67"", ""56"", ""74"", ""24"", ""20"", ""486"", ""98"", ""58"", ""84""]",25,25
GQ,Where are gastrotrichs commonly found?,,"In sediments, periphyton, or among seaweeds",108,"[""108"", ""5"", ""93"", ""10"", ""102""]","[""151"", ""94"", ""86"", ""93"", ""321"", ""462"", ""567"", ""189"", ""571"", ""542"", ""572"", ""138"", ""188"", ""469"", ""375"", ""167"", ""183"", ""458"", ""394"", ""433"", ""472"", ""98"", ""558"", ""88"", ""95""]",25,25
GQ,Why is gentle heating used for nematodes?,,To kill specimens without distortion,97,"[""97"", ""68"", ""65"", ""31"", ""32""]","[""97"", ""70"", ""61"", ""72"", ""67"", ""63"", ""65"", ""73"", ""89"", ""80"", ""74"", ""64"", ""62"", ""94"", ""95"", ""4"", ""96"", ""71"", ""87"", ""55"", ""75"", ""66"", ""57"", ""110"", ""54""]",25,25
GQ,What extreme survival trait defines tardigrades?,,They can survive decades without food or water,98,"[""98"", ""44"", ""42"", ""108"", ""106""]","[""98"", ""116"", ""115"", ""93"", ""94"", ""102"", ""54"", ""87"", ""90"", ""42"", ""96"", ""24"", ""86"", ""111"", ""117"", ""28"", ""104"", ""17"", ""77"", ""486"", ""25"", ""409"", ""228"", ""55"", ""91""]",25,25
GQ,Why must acanthocephalans be cleaned gently?,,Soaking causes swelling and damage,99,"[""99"", ""32"", ""551"", ""151"", ""548""]","[""99"", ""61"", ""94"", ""74"", ""95"", ""11"", ""87"", ""5"", ""72"", ""67"", ""96"", ""54"", ""56"", ""80"", ""75"", ""63"", ""97"", ""73"", ""58"", ""64"", ""65"", ""106"", ""4"", ""100"", ""81""]",25,25
GQ,Where do dicyemids live?,,In the nephridia of cephalopods,101,"[""101"", ""88"", ""513"", ""508"", ""91""]","[""101"", ""378"", ""226"", ""86"", ""96"", ""85"", ""88"", ""225"", ""102"", ""257"", ""94"", ""105"", ""103"", ""90"", ""227"", ""450"", ""243"", ""98"", ""104"", ""97"", ""546"", ""164"", ""5"", ""394"", ""110""]",25,25
GQ,What type of exoskeleton do marine arthropods possess?,,"Marine arthropods possess a chitinous, jointed exoskeleton",102,"[""102"", ""90"", ""292"", ""107"", ""206""]","[""102"", ""107"", ""90"", ""114"", ""103"", ""104"", ""88"", ""115"", ""61"", ""93"", ""98"", ""486"", ""87"", ""594"", ""390"", ""116"", ""28"", ""7"", ""429"", ""85"", ""386"", ""54"", ""177"", ""86"", ""545""]",25,25
GQ,Which ancient arthropods have existed for over 450 million years?,,Horseshoe crabs,102,"[""102"", ""370"", ""98"", ""371"", ""30""]","[""102"", ""90"", ""98"", ""88"", ""91"", ""187"", ""96"", ""545"", ""103"", ""81"", ""574"", ""186"", ""566"", ""410"", ""430"", ""449"", ""544"", ""555"", ""431"", ""581"", ""373"", ""93"", ""443"", ""107"", ""577""]",25,25
GQ,Which crustaceans are included in the order Decapoda?,,"Crabs, lobsters, shrimp, and crayfish",102,"[""102"", ""30"", ""34"", ""37"", ""371""]","[""102"", ""558"", ""580"", ""570"", ""574"", ""578"", ""550"", ""546"", ""554"", ""572"", ""549"", ""560"", ""545"", ""556"", ""579"", ""547"", ""571"", ""98"", ""90"", ""573"", ""82"", ""151"", ""544"", ""581"", ""5""]",25,25
GQ,What habitat do stomatopods typically occupy?,,Benthic environments such as burrows or crevices on the seafloor,102,"[""102"", ""24"", ""90"", ""37"", ""88""]","[""102"", ""88"", ""386"", ""5"", ""405"", ""87"", ""277"", ""192"", ""363"", ""86"", ""279"", ""94"", ""28"", ""377"", ""57"", ""408"", ""383"", ""93"", ""276"", ""98"", ""409"", ""380"", ""104"", ""384"", ""14""]",25,25
GQ,Why are krill ecologically important?,,"They are a primary food source for whales, seals, penguins, and fish",102,"[""102"", ""108"", ""107"", ""86"", ""35""]","[""17"", ""52"", ""108"", ""7"", ""102"", ""48"", ""54"", ""24"", ""86"", ""5"", ""107"", ""110"", ""90"", ""28"", ""56"", ""41"", ""40"", ""76"", ""83"", ""55"", ""88"", ""38"", ""57"", ""94"", ""115""]",25,25
GQ,Are krill weak or strong swimmers?,,They are planktonic but also strong swimmers,102,"[""102"", ""207"", ""310"", ""174"", ""547""]","[""7"", ""102"", ""107"", ""41"", ""115"", ""56"", ""40"", ""54"", ""86"", ""96"", ""39"", ""87"", ""93"", ""9"", ""594"", ""83"", ""92"", ""6"", ""57"", ""88"", ""116"", ""28"", ""70"", ""63"", ""25""]",25,25
GQ,Where do most copepod species live?,,In the upper 50 meters of the water column,102,"[""102"", ""38"", ""39"", ""40"", ""36""]","[""102"", ""86"", ""88"", ""110"", ""54"", ""94"", ""41"", ""105"", ""17"", ""90"", ""98"", ""279"", ""107"", ""56"", ""103"", ""539"", ""106"", ""57"", ""104"", ""83"", ""583"", ""422"", ""82"", ""85"", ""97""]",25,25
GQ,What parasitic relationship do some copepods exhibit?,,"They act as ectoparasites, commensals, or endoparasites on marine organisms",102,"[""102"", ""76"", ""55"", ""78"", ""72""]","[""102"", ""86"", ""100"", ""90"", ""87"", ""99"", ""101"", ""116"", ""83"", ""115"", ""94"", ""97"", ""98"", ""455"", ""93"", ""107"", ""28"", ""477"", ""546"", ""89"", ""110"", ""340"", ""72"", ""481"", ""504""]",25,25
GQ,What are pea crabs and where are they found?,,Small commensal crabs living in polychaete tubes or bivalve mantle cavities,102,"[""102"", ""371"", ""97"", ""189"", ""110""]","[""102"", ""373"", ""417"", ""380"", ""508"", ""257"", ""375"", ""145"", ""570"", ""229"", ""168"", ""105"", ""170"", ""394"", ""94"", ""110"", ""90"", ""542"", ""379"", ""374"", ""173"", ""268"", ""573"", ""433"", ""352""]",25,25
GQ,What distinguishes Cirripedia from other crustaceans?,,They are sessile and permanently attached to surfaces,102,"[""102"", ""104"", ""82"", ""105"", ""14""]","[""413"", ""411"", ""102"", ""416"", ""93"", ""369"", ""382"", ""338"", ""90"", ""546"", ""363"", ""328"", ""415"", ""340"", ""383"", ""268"", ""414"", ""325"", ""88"", ""409"", ""264"", ""229"", ""408"", ""494"", ""324""]",25,25
GQ,How do goose barnacles differ from acorn barnacles?,,"Goose barnacles attach via a stalk, while acorn barnacles attach directly",102,"[""102"", ""98"", ""344"", ""259"", ""84""]","[""546"", ""500"", ""340"", ""152"", ""328"", ""402"", ""102"", ""326"", ""519"", ""324"", ""90"", ""341"", ""93"", ""545"", ""494"", ""344"", ""104"", ""5"", ""505"", ""554"", ""254"", ""502"", ""28"", ""455"", ""80""]",25,25
GQ,Where are amphipods commonly found?,,"Sediment, sand, mud, tubes, beaches, and deep-sea habitats",102,"[""102"", ""46"", ""24"", ""18"", ""28""]","[""86"", ""102"", ""5"", ""90"", ""94"", ""105"", ""110"", ""254"", ""104"", ""4"", ""98"", ""109"", ""88"", ""583"", ""542"", ""103"", ""85"", ""57"", ""120"", ""373"", ""95"", ""408"", ""89"", ""410"", ""173""]",25,25
GQ,What unique habitats can Talitrus amphipods occupy?,,Moist sand and forest leaf litter away from shorelines,102,"[""102"", ""18"", ""81"", ""5"", ""14""]","[""94"", ""98"", ""102"", ""86"", ""4"", ""90"", ""57"", ""279"", ""280"", ""276"", ""88"", ""110"", ""96"", ""5"", ""16"", ""105"", ""518"", ""93"", ""28"", ""278"", ""147"", ""272"", ""12"", ""303"", ""277""]",25,25
GQ,At what depths can pycnogonids be found?,,"From intertidal zones to depths exceeding 6,000 meters",47,"[""47"", ""23"", ""102"", ""86"", ""88""]","[""86"", ""94"", ""93"", ""5"", ""85"", ""139"", ""104"", ""91"", ""95"", ""103"", ""20"", ""55"", ""90"", ""102"", ""19"", ""54"", ""96"", ""107"", ""80"", ""28"", ""105"", ""488"", ""24"", ""369"", ""466""]",25,25
GQ,What organisms do sea spiders commonly associate with?,,"Sponges, corals, and sea anemones",102,"[""102"", ""85"", ""68"", ""13"", ""82""]","[""102"", ""90"", ""5"", ""88"", ""86"", ""87"", ""89"", ""103"", ""83"", ""85"", ""94"", ""114"", ""108"", ""98"", ""115"", ""96"", ""82"", ""105"", ""104"", ""380"", ""80"", ""542"", ""379"", ""116"", ""471""]",25,25
GQ,What characteristic shell do ostracods possess?,,A bivalve-like shell enclosing the entire body,93,"[""93"", ""102"", ""418"", ""227"", ""226""]","[""93"", ""115"", ""546"", ""116"", ""113"", ""112"", ""382"", ""566"", ""595"", ""386"", ""588"", ""383"", ""91"", ""564"", ""387"", ""88"", ""111"", ""130"", ""555"", ""104"", ""365"", ""249"", ""449"", ""553"", ""594""]",25,25
GQ,What role do cumaceans play in marine food webs?,,They are an important food source for many fish species,108,"[""108"", ""102"", ""86"", ""107"", ""38""]","[""90"", ""110"", ""86"", ""108"", ""102"", ""40"", ""37"", ""41"", ""5"", ""52"", ""36"", ""24"", ""83"", ""17"", ""48"", ""28"", ""38"", ""55"", ""88"", ""26"", ""27"", ""115"", ""7"", ""94"", ""18""]",25,25
GQ,Where are mysids commonly found?,,"Coastal waters, estuaries, and deep-sea habitats",102,"[""102"", ""46"", ""24"", ""10"", ""109""]","[""105"", ""17"", ""186"", ""264"", ""94"", ""103"", ""583"", ""86"", ""482"", ""95"", ""90"", ""109"", ""53"", ""117"", ""309"", ""579"", ""483"", ""397"", ""582"", ""594"", ""104"", ""54"", ""424"", ""48"", ""80""]",25,25
GQ,Which gear is commonly used to collect planktonic crustaceans?,,"IKMT, bongo net, and multiple plankton sampler",40,"[""40"", ""102"", ""41"", ""39"", ""86""]","[""41"", ""40"", ""1"", ""54"", ""24"", ""25"", ""10"", ""36"", ""37"", ""56"", ""18"", ""30"", ""4"", ""29"", ""38"", ""86"", ""7"", ""6"", ""34"", ""28"", ""94"", ""55"", ""21"", ""26"", ""39""]",25,25
GQ,Which preservation method is suitable for large arthropods?,,Freezing followed by ethanol fixation,75,"[""75"", ""102"", ""88"", ""73"", ""91""]","[""81"", ""54"", ""74"", ""75"", ""59"", ""73"", ""58"", ""61"", ""57"", ""60"", ""93"", ""94"", ""65"", ""53"", ""95"", ""80"", ""72"", ""96"", ""91"", ""15"", ""67"", ""14"", ""28"", ""64"", ""7""]",25,25
GQ,Why is narcotisation used for small arthropods?,,To relax specimens and prevent damage to delicate appendages,102,"[""102"", ""55"", ""74"", ""62"", ""60""]","[""71"", ""72"", ""73"", ""70"", ""67"", ""61"", ""66"", ""63"", ""65"", ""87"", ""62"", ""96"", ""92"", ""68"", ""60"", ""95"", ""64"", ""89"", ""93"", ""80"", ""57"", ""7"", ""58"", ""69"", ""97""]",25,25
GQ,What ethanol concentration is ideal for arthropod fixation?,,70–80% ethanol,88,"[""88"", ""68"", ""102"", ""91"", ""58""]","[""73"", ""68"", ""74"", ""58"", ""65"", ""67"", ""66"", ""69"", ""72"", ""93"", ""70"", ""89"", ""59"", ""71"", ""63"", ""95"", ""94"", ""96"", ""54"", ""62"", ""80"", ""57"", ""81"", ""61"", ""92""]",25,25
GQ,Why should very high ethanol concentrations be avoided?,,They cause dehydration and brittleness,68,"[""68"", ""58"", ""75"", ""102"", ""88""]","[""68"", ""58"", ""74"", ""73"", ""69"", ""67"", ""70"", ""63"", ""72"", ""75"", ""64"", ""65"", ""54"", ""66"", ""59"", ""93"", ""71"", ""61"", ""62"", ""33"", ""95"", ""53"", ""17"", ""78"", ""89""]",25,25
GQ,What tissue is commonly sampled for arthropod DNA analysis?,,"Leg, pleopod, or abdomen tissue",53,"[""53"", ""58"", ""80"", ""75"", ""102""]","[""53"", ""58"", ""17"", ""80"", ""54"", ""81"", ""75"", ""94"", ""4"", ""73"", ""76"", ""12"", ""95"", ""79"", ""5"", ""18"", ""96"", ""109"", ""77"", ""545"", ""93"", ""567"", ""86"", ""430"", ""1""]",25,25
GQ,Why are dorsal and ventral photographs important for crustaceans?,,They document diagnostic features such as carapace and appendages,102,"[""102"", ""450"", ""91"", ""600"", ""54""]","[""57"", ""76"", ""573"", ""549"", ""550"", ""571"", ""546"", ""620"", ""15"", ""547"", ""559"", ""545"", ""572"", ""80"", ""48"", ""79"", ""580"", ""102"", ""570"", ""5"", ""560"", ""93"", ""562"", ""567"", ""279""]",25,25
GQ,What environment do echinoderms exclusively inhabit?,,Marine environments only,102,"[""102"", ""90"", ""107"", ""97"", ""12""]","[""103"", ""5"", ""114"", ""86"", ""115"", ""105"", ""116"", ""90"", ""88"", ""94"", ""102"", ""107"", ""85"", ""61"", ""110"", ""104"", ""17"", ""89"", ""106"", ""93"", ""583"", ""80"", ""57"", ""72"", ""7""]",25,25
GQ,Which echinoderms can form dense aggregations?,,Brittle stars and feather stars,103,"[""103"", ""114"", ""100"", ""68"", ""115""]","[""103"", ""114"", ""115"", ""61"", ""5"", ""55"", ""116"", ""85"", ""96"", ""105"", ""94"", ""77"", ""585"", ""93"", ""64"", ""80"", ""583"", ""108"", ""89"", ""53"", ""72"", ""107"", ""65"", ""4"", ""14""]",25,25
GQ,Which echinoderm class lacks buried species?,,Crinoidea,107,"[""107"", ""103"", ""88"", ""147"", ""169""]","[""103"", ""114"", ""86"", ""5"", ""116"", ""115"", ""94"", ""105"", ""90"", ""85"", ""89"", ""106"", ""80"", ""55"", ""107"", ""88"", ""541"", ""104"", ""93"", ""82"", ""108"", ""110"", ""96"", ""84"", ""77""]",25,25
GQ,What defines the body plan of starfish?,,A central disc with radiating arms,114,"[""114"", ""584"", ""596"", ""103"", ""586""]","[""114"", ""103"", ""115"", ""116"", ""516"", ""104"", ""578"", ""219"", ""405"", ""485"", ""495"", ""105"", ""515"", ""80"", ""212"", ""371"", ""594"", ""498"", ""579"", ""504"", ""572"", ""533"", ""412"", ""416"", ""230""]",25,25
GQ,How many arms can sun stars possess?,,Up to 50 arms,103,"[""103"", ""114"", ""115"", ""585"", ""116""]","[""114"", ""103"", ""585"", ""115"", ""116"", ""516"", ""366"", ""524"", ""258"", ""554"", ""588"", ""324"", ""620"", ""570"", ""431"", ""508"", ""515"", ""596"", ""533"", ""578"", ""336"", ""579"", ""577"", ""370"", ""335""]",25,25
GQ,Which chemicals are used to relax starfish?,,Magnesium chloride or chloretone,65,"[""65"", ""61"", ""95"", ""64"", ""96""]","[""72"", ""68"", ""63"", ""65"", ""70"", ""64"", ""61"", ""66"", ""67"", ""62"", ""71"", ""92"", ""105"", ""103"", ""69"", ""80"", ""96"", ""74"", ""73"", ""89"", ""114"", ""58"", ""93"", ""115"", ""60""]",25,25
GQ,What tissues are sampled from starfish for DNA analysis?,,"Tube feet, hepatic caeca, or gonads",103,"[""103"", ""53"", ""80"", ""58"", ""114""]","[""53"", ""58"", ""80"", ""17"", ""54"", ""103"", ""75"", ""114"", ""61"", ""76"", ""5"", ""79"", ""12"", ""109"", ""4"", ""18"", ""77"", ""15"", ""105"", ""94"", ""55"", ""95"", ""96"", ""85"", ""108""]",25,25
GQ,Why are brittle stars difficult to handle?,,They easily lose arms,103,"[""103"", ""114"", ""100"", ""115"", ""596""]","[""103"", ""115"", ""114"", ""93"", ""116"", ""56"", ""151"", ""96"", ""5"", ""61"", ""54"", ""75"", ""94"", ""87"", ""83"", ""65"", ""100"", ""4"", ""72"", ""85"", ""82"", ""107"", ""583"", ""63"", ""57""]",25,25
GQ,What pre-treatment helps prevent brittle star fragmentation?,,Freshwater immersion or refrigeration,70,"[""70"", ""65"", ""68"", ""74"", ""73""]","[""64"", ""65"", ""73"", ""74"", ""60"", ""75"", ""61"", ""54"", ""67"", ""72"", ""93"", ""103"", ""80"", ""63"", ""96"", ""94"", ""87"", ""59"", ""58"", ""105"", ""5"", ""92"", ""68"", ""89"", ""95""]",25,25
GQ,What structure forms the rigid shell of echinoids?,,The test,103,"[""103"", ""483"", ""93"", ""131"", ""75""]","[""103"", ""284"", ""80"", ""93"", ""61"", ""585"", ""107"", ""568"", ""259"", ""263"", ""584"", ""578"", ""583"", ""486"", ""116"", ""113"", ""104"", ""485"", ""115"", ""286"", ""90"", ""558"", ""546"", ""105"", ""64""]",25,25
GQ,What symmetry do irregular echinoids show?,,Secondary bilateral symmetry,103,"[""103"", ""83"", ""115"", ""167"", ""297""]","[""103"", ""585"", ""546"", ""550"", ""557"", ""568"", ""583"", ""558"", ""115"", ""578"", ""584"", ""116"", ""569"", ""582"", ""621"", ""263"", ""556"", ""518"", ""555"", ""595"", ""261"", ""545"", ""547"", ""113"", ""543""]",25,25
GQ,How can large echinoids be preserved?,,Formalin fixation followed by drying,94,"[""94"", ""103"", ""74"", ""105"", ""85""]","[""61"", ""103"", ""75"", ""81"", ""59"", ""54"", ""93"", ""94"", ""96"", ""74"", ""80"", ""60"", ""65"", ""95"", ""58"", ""64"", ""106"", ""73"", ""89"", ""57"", ""97"", ""53"", ""72"", ""105"", ""583""]",25,25
GQ,Why should holes be made in large echinoids?,,To allow fixative penetration,103,"[""103"", ""65"", ""83"", ""73"", ""23""]","[""93"", ""103"", ""61"", ""80"", ""96"", ""115"", ""24"", ""5"", ""116"", ""176"", ""94"", ""170"", ""95"", ""28"", ""110"", ""173"", ""64"", ""114"", ""164"", ""25"", ""106"", ""67"", ""583"", ""91"", ""518""]",25,25
GQ,What anatomical feature distinguishes sea cucumbers?,,Tentacles modified from tube feet around the mouth,103,"[""103"", ""116"", ""68"", ""114"", ""115""]","[""61"", ""80"", ""79"", ""104"", ""578"", ""579"", ""565"", ""556"", ""596"", ""116"", ""572"", ""107"", ""105"", ""507"", ""494"", ""568"", ""595"", ""115"", ""557"", ""114"", ""620"", ""548"", ""577"", ""550"", ""516""]",25,25
GQ,Which anesthetics are used for holothurians?,,"Propylene phenoxetol, magnesium sulfate, or menthol",67,"[""67"", ""62"", ""106"", ""93"", ""89""]","[""61"", ""72"", ""70"", ""66"", ""63"", ""67"", ""64"", ""65"", ""62"", ""68"", ""96"", ""71"", ""93"", ""105"", ""80"", ""92"", ""60"", ""87"", ""89"", ""94"", ""95"", ""73"", ""7"", ""69"", ""81""]",25,25
GQ,Why must holothurians not be allowed to die during anesthesia?,,To prevent rapid autolysis,73,"[""73"", ""72"", ""53"", ""103"", ""74""]","[""61"", ""72"", ""96"", ""65"", ""64"", ""63"", ""60"", ""70"", ""67"", ""66"", ""93"", ""87"", ""68"", ""105"", ""73"", ""92"", ""62"", ""89"", ""7"", ""81"", ""95"", ""94"", ""75"", ""74"", ""80""]",25,25
GQ,What preservation method is used for crinoids?,,Immediate immersion in 95% ethanol,88,"[""88"", ""75"", ""58"", ""73"", ""103""]","[""61"", ""81"", ""74"", ""60"", ""75"", ""54"", ""65"", ""94"", ""59"", ""64"", ""80"", ""93"", ""103"", ""96"", ""58"", ""95"", ""73"", ""72"", ""85"", ""89"", ""5"", ""15"", ""82"", ""57"", ""106""]",25,25
GQ,How many arms can some crinoids develop?,,Up to 200 arms,103,"[""103"", ""585"", ""596"", ""116"", ""22""]","[""103"", ""258"", ""366"", ""585"", ""114"", ""158"", ""498"", ""259"", ""405"", ""485"", ""588"", ""370"", ""590"", ""524"", ""432"", ""555"", ""90"", ""546"", ""568"", ""380"", ""104"", ""253"", ""445"", ""369"", ""242""]",25,25
GQ,Where do hemichordates typically live?,,Burrows or under stones in sandy or muddy habitats,91,"[""91"", ""88"", ""103"", ""4"", ""24""]","[""104"", ""90"", ""103"", ""105"", ""86"", ""107"", ""102"", ""106"", ""85"", ""88"", ""110"", ""94"", ""114"", ""98"", ""96"", ""93"", ""189"", ""87"", ""81"", ""5"", ""115"", ""568"", ""459"", ""257"", ""575""]",25,25
GQ,What anesthetic is commonly used for hemichordates?,,Magnesium chloride or diluted ethanol,65,"[""65"", ""91"", ""88"", ""68"", ""102""]","[""61"", ""72"", ""63"", ""65"", ""70"", ""67"", ""62"", ""66"", ""68"", ""64"", ""71"", ""96"", ""92"", ""105"", ""93"", ""87"", ""73"", ""81"", ""80"", ""104"", ""106"", ""94"", ""69"", ""60"", ""95""]",25,25
GQ,Which fixative is preferred for hemichordate histology?,,Bouin’s fluid,92,"[""92"", ""87"", ""95"", ""96"", ""105""]","[""80"", ""73"", ""65"", ""94"", ""74"", ""61"", ""77"", ""76"", ""81"", ""78"", ""105"", ""93"", ""54"", ""96"", ""67"", ""545"", ""60"", ""89"", ""79"", ""95"", ""575"", ""75"", ""58"", ""568"", ""103""]",25,25
GQ,What defines the chordate body plan?,,"Notochord, dorsal nerve cord, pharyngeal slits, and post-anal tail",104,"[""104"", ""106"", ""602"", ""591"", ""593""]","[""104"", ""107"", ""106"", ""105"", ""114"", ""578"", ""80"", ""594"", ""90"", ""93"", ""373"", ""558"", ""497"", ""268"", ""61"", ""572"", ""571"", ""550"", ""567"", ""102"", ""380"", ""116"", ""546"", ""87"", ""96""]",25,25
GQ,What distinguishes tunicate larvae from adults?,,Larvae retain chordate features that adults lose,104,"[""104"", ""217"", ""275"", ""9"", ""92""]","[""104"", ""105"", ""92"", ""80"", ""96"", ""93"", ""5"", ""76"", ""79"", ""87"", ""281"", ""597"", ""94"", ""61"", ""106"", ""86"", ""116"", ""595"", ""588"", ""90"", ""413"", ""88"", ""56"", ""54"", ""55""]",25,25
GQ,What material forms the tunic of ascidians?,,Cellulose-like material,104,"[""104"", ""105"", ""58"", ""483"", ""59""]","[""105"", ""104"", ""80"", ""578"", ""5"", ""76"", ""96"", ""94"", ""61"", ""106"", ""579"", ""595"", ""594"", ""77"", ""72"", ""93"", ""92"", ""591"", ""89"", ""412"", ""95"", ""485"", ""64"", ""593"", ""103""]",25,25
GQ,Which tunicates are planktonic?,,Thaliacea and Larvacea,105,"[""105"", ""104"", ""102"", ""83"", ""174""]","[""104"", ""105"", ""41"", ""86"", ""83"", ""102"", ""106"", ""93"", ""87"", ""96"", ""85"", ""94"", ""90"", ""88"", ""40"", ""103"", ""98"", ""5"", ""92"", ""72"", ""82"", ""84"", ""89"", ""54"", ""254""]",25,25
GQ,How are ascidians anesthetised?,,"Using propylene phenoxetol, magnesium sulphate, or menthol",64,"[""64"", ""106"", ""105"", ""93"", ""67""]","[""61"", ""72"", ""105"", ""70"", ""64"", ""65"", ""96"", ""92"", ""95"", ""93"", ""60"", ""66"", ""73"", ""68"", ""87"", ""63"", ""62"", ""80"", ""81"", ""94"", ""67"", ""71"", ""89"", ""6"", ""7""]",25,25
GQ,Which fixative is ideal for pelagic tunicates?,,Schaudinn’s or Bouin’s fluid,105,"[""105"", ""92"", ""38"", ""87"", ""95""]","[""105"", ""94"", ""65"", ""80"", ""73"", ""89"", ""54"", ""93"", ""96"", ""61"", ""92"", ""77"", ""91"", ""66"", ""95"", ""83"", ""55"", ""67"", ""72"", ""87"", ""106"", ""82"", ""86"", ""103"", ""74""]",25,25
GQ,What tissue is sampled from ascidians for DNA?,,Inner siphon tissue or colony fragments,53,"[""53"", ""58"", ""80"", ""105"", ""75""]","[""58"", ""53"", ""105"", ""17"", ""80"", ""5"", ""94"", ""61"", ""54"", ""95"", ""106"", ""96"", ""76"", ""109"", ""104"", ""18"", ""86"", ""75"", ""93"", ""4"", ""83"", ""72"", ""81"", ""92"", ""79""]",25,25
GQ,Where are cephalochordates typically found?,,Partially buried in sandy seabeds,106,"[""106"", ""104"", ""91"", ""4"", ""24""]","[""106"", ""86"", ""104"", ""105"", ""94"", ""107"", ""85"", ""583"", ""103"", ""5"", ""90"", ""582"", ""88"", ""137"", ""594"", ""542"", ""102"", ""83"", ""257"", ""99"", ""93"", ""131"", ""585"", ""96"", ""126""]",25,25
GQ,What feeding method do lancelets use?,,Filter feeding using pharyngeal slits,104,"[""104"", ""106"", ""87"", ""91"", ""33""]","[""104"", ""96"", ""106"", ""87"", ""89"", ""94"", ""86"", ""113"", ""65"", ""48"", ""81"", ""95"", ""80"", ""72"", ""54"", ""64"", ""91"", ""99"", ""13"", ""105"", ""90"", ""93"", ""88"", ""63"", ""4""]",25,25
GQ,How are cephalochordates preserved?,,In 5% formalin or 70–90% alcohol,105,"[""105"", ""89"", ""106"", ""74"", ""92""]","[""106"", ""81"", ""105"", ""94"", ""61"", ""104"", ""96"", ""54"", ""93"", ""82"", ""59"", ""86"", ""85"", ""107"", ""95"", ""60"", ""80"", ""83"", ""74"", ""84"", ""65"", ""75"", ""87"", ""91"", ""89""]",25,25
GQ,Which vertebrates lack jaws?,,Agnatha (lampreys and hagfish),107,"[""107"", ""263"", ""225"", ""81"", ""21""]","[""107"", ""81"", ""104"", ""102"", ""87"", ""90"", ""106"", ""86"", ""93"", ""546"", ""549"", ""5"", ""96"", ""545"", ""94"", ""85"", ""599"", ""105"", ""579"", ""7"", ""325"", ""578"", ""581"", ""103"", ""98""]",25,25
GQ,What distinguishes cartilaginous fishes?,,Skeletons made of cartilage,107,"[""107"", ""486"", ""104"", ""488"", ""85""]","[""107"", ""79"", ""600"", ""104"", ""80"", ""53"", ""117"", ""94"", ""76"", ""579"", ""578"", ""545"", ""568"", ""620"", ""54"", ""606"", ""96"", ""594"", ""617"", ""106"", ""615"", ""86"", ""61"", ""623"", ""114""]",25,25
GQ,Why is manual observation important for marine mammals?,,"They are rare, endangered, and elusive",107,"[""107"", ""50"", ""48"", ""49"", ""36""]","[""48"", ""52"", ""51"", ""49"", ""50"", ""15"", ""7"", ""13"", ""43"", ""2"", ""10"", ""44"", ""76"", ""5"", ""12"", ""17"", ""54"", ""37"", ""28"", ""61"", ""75"", ""8"", ""1"", ""3"", ""56""]",25,25
GQ,Which tools support marine vertebrate observation?,,Big-eye binoculars and advanced cameras,49,"[""49"", ""107"", ""44"", ""7"", ""48""]","[""48"", ""52"", ""49"", ""51"", ""15"", ""7"", ""50"", ""54"", ""10"", ""28"", ""41"", ""57"", ""12"", ""43"", ""17"", ""44"", ""26"", ""5"", ""1"", ""42"", ""4"", ""40"", ""3"", ""46"", ""18""]",25,25
GQ,What preservative is commonly used for vertebrate specimens?,,10% formalin followed by alcohol storage,74,"[""74"", ""109"", ""88"", ""85"", ""59""]","[""74"", ""58"", ""81"", ""59"", ""75"", ""54"", ""73"", ""67"", ""65"", ""61"", ""80"", ""95"", ""53"", ""94"", ""64"", ""60"", ""72"", ""96"", ""66"", ""17"", ""93"", ""57"", ""68"", ""89"", ""78""]",25,25
GQ,Why is buffering formalin important?,,To prevent degradation of bony tissues,74,"[""74"", ""80"", ""73"", ""107"", ""94""]","[""74"", ""73"", ""59"", ""54"", ""58"", ""78"", ""75"", ""80"", ""60"", ""76"", ""64"", ""61"", ""77"", ""65"", ""67"", ""95"", ""89"", ""81"", ""56"", ""96"", ""53"", ""94"", ""18"", ""17"", ""93""]",25,25
GQ,What ecological role do seaweeds play?,,"Provide food, habitat, and oxygen",108,"[""108"", ""110"", ""116"", ""5"", ""106""]","[""108"", ""5"", ""110"", ""109"", ""90"", ""77"", ""86"", ""55"", ""17"", ""76"", ""114"", ""16"", ""52"", ""12"", ""92"", ""14"", ""4"", ""88"", ""7"", ""24"", ""18"", ""1"", ""107"", ""48"", ""106""]",25,25
GQ,What structures allow some seaweeds to float?,,Pneumatocysts,108,"[""108"", ""5"", ""61"", ""78"", ""93""]","[""108"", ""109"", ""5"", ""105"", ""92"", ""96"", ""19"", ""41"", ""93"", ""94"", ""55"", ""10"", ""57"", ""40"", ""18"", ""86"", ""54"", ""104"", ""21"", ""16"", ""77"", ""56"", ""65"", ""4"", ""106""]",25,25
