Embedding,Question_type,Best@5,MRR@10,nDCG@10,Hit@5,Recall@10,num_chunks_retrieved_raw,num_chunks_retrieved_dedup,dedup_ratio
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6331583852663827,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7462137866057986,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6156012978458393,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
e5-large-v2,T2,0.0,0.125,0.15979138559512832,0.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7867864648190915,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,0.5,0.4772134166932708,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,0.25,0.3025702973009841,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,0.5,0.4040038892257743,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6954969906434034,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5909478262486239,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5909478262486239,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7403972201046614,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,0.5,0.41755841069601246,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6045023477188619,1.0,0.4,25,25,1.0
e5-large-v2,T2,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.3264728815740496,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
